,orig.model,orig.alpha,orig.proc.temp,orig.decay,orig.decl.temp,HCPID,alpha,proc.temp,proc.LL,decay,decl.temp,decl.LL,best.model,diff.LL
1053,Declarative,,,0.7480264527764608,4.908413520290038,130013_fnca,0.0452149696115354,0.5882143837788358,-38.734673513153176,0.022178738389508845,9.999999982328607,-38.86757642717214,Procedural,0.13290291401896326
1054,Declarative,,,0.04118944397615775,1.618191480531605,130013_fnca,0.010057785619673944,9.999999984570072,-38.82380623270012,0.01006439029223605,9.999999983355538,-38.83514228711004,Procedural,0.011336054409916585
1055,Declarative,,,1.0265427222062367,4.50845822346208,130013_fnca,0.5143829774927001,2.7787357932520487,-38.530385547432054,0.010000000753475404,1.0276429963460174,-38.476613841317764,Declarative,-0.05377170611428994
1056,Declarative,,,0.34548449917047963,1.9874203838169013,130013_fnca,0.03479319836984892,0.18387128023766697,-35.668873298738745,0.011172028703021452,0.4858231492896776,-34.314861354410546,Declarative,-1.3540119443281995
1057,Declarative,,,1.9296975032299126,4.4672115321047325,130013_fnca,0.2489565349549694,0.5018442664562417,-37.0811837624469,1.9999414820436652,5.26735469762351,-36.936594706324506,Declarative,-0.14458905612239192
1058,Declarative,,,1.5326776491487744,2.008092675274042,130013_fnca,0.7008447854450975,0.8704941643343281,-34.817247075826,1.2013444806099103,2.1986214668654793,-34.85617415851737,Procedural,0.03892708269136591
1059,Declarative,,,0.8981691238877517,0.7003008374178982,130013_fnca,0.6845259140189175,0.6152205222770383,-32.08202942061094,1.0710384355265696,1.0208761908040538,-31.618875792287913,Declarative,-0.463153628323024
1060,Declarative,,,0.6460203764885151,0.12360368339049355,150625_fnca,0.852360883459129,0.31472037326756475,-22.367449178948394,0.753987812725316,0.14478641081914254,-12.227525150775222,Declarative,-10.139924028173173
1061,Declarative,,,1.90046787489533,3.5335684725331395,150625_fnca,0.7452813080423693,1.742161885458582,-36.99382709175779,0.8608663964362924,1.8853261509670032,-36.315577706386804,Declarative,-0.6782493853709823
1062,Declarative,,,1.4064098760603765,0.305301820415787,150625_fnca,0.5423588648624041,0.2660554524524745,-24.74988854058303,1.2798671217679565,0.46411922526287275,-19.25837303316454,Declarative,-5.491515507418491
1063,Declarative,,,0.5653824963641894,3.163867885998901,150625_fnca,1.830739981012694,9.73292540511547,-36.63306165054688,1.9999332429858108,4.681090674787434,-35.89044441272006,Declarative,-0.7426172378268205
1064,Declarative,,,1.2435670162390808,2.878593279688693,150625_fnca,0.19036131877798504,0.43706586395561353,-36.75864122950827,0.5962718984818074,1.0017273482270244,-35.58917809455359,Declarative,-1.1694631349546825
1065,Declarative,,,1.98580507464001,4.948816485955854,150625_fnca,0.6319401876292544,0.5287027958291939,-31.51315700554438,1.9999999997541984,1.4606091197389008,-26.995229578625505,Declarative,-4.517927426918874
1066,Declarative,,,0.47633596683178975,0.09794288787323413,150625_fnca,0.4650047675664273,0.3879506814841092,-26.586951183141622,0.4740984841103476,0.09475607897684092,-12.76346497515081,Declarative,-13.823486207990811
1067,Declarative,,,0.7788203619730226,2.5547104282118385,150625_fnca,0.010040940446851845,9.999999980137492,-38.126164906636006,1.9999956986008878,5.482042357543811,-36.93852441327278,Declarative,-1.1876404933632259
1068,Declarative,,,1.9797352235125258,4.928923417059598,150625_fnca,0.24383395751964887,0.5358433858573588,-33.61824942882253,0.24009198137357468,1.029419247633016,-35.16313885418174,Procedural,1.5448894253592087
1069,Declarative,,,1.2053057538975895,1.7647247478178603,150625_fnca,0.07574204997127063,0.9641991856723939,-37.97356378624604,1.9999897649569673,6.756937663073944,-36.69354450648675,Declarative,-1.280019279759287
1070,Declarative,,,1.7464565364445384,2.7906301838534175,150625_fnca,0.6111507891212824,0.807498235291765,-35.22444532989034,0.43888753095900246,0.528850087783232,-33.651014499559786,Declarative,-1.573430830330551
1071,Declarative,,,0.016905867554570214,0.4977185617406532,150625_fnca,0.6748656720177026,5.457385166568018,-38.09858933059225,0.010047970800698957,0.4795844273838193,-36.09143356049575,Declarative,-2.007155770096496
1072,Declarative,,,1.7065009692217572,0.8116063245906924,150625_fnca,0.9371563607188688,0.39270272654642313,-23.53701703280912,1.3129227623726434,0.43219832874061015,-16.289864169555,Declarative,-7.247152863254122
1073,Declarative,,,1.881289641771966,2.7100213364618027,150625_fnca,0.010000661052921106,0.04843548390911513,-34.46376810841731,0.010053682593047498,0.4357143582762965,-36.176542238237126,Procedural,1.7127741298198131
1074,Declarative,,,1.1669687999678513,3.016296166445712,150625_fnca,0.1349515113847869,0.2282588957826374,-33.87914269258944,0.3819696877980371,0.6425138560337756,-32.450164070599584,Declarative,-1.428978621989856
1075,Declarative,,,0.21819644460059018,4.102369896017437,150625_fnca,0.041047964478381355,0.22451083021309876,-37.4525815659629,0.015757684817185855,0.9684879942315339,-37.38288170326924,Declarative,-0.06969986269366046
1076,Declarative,,,0.6701477101073877,2.6375105279493747,150625_fnca,0.22077523273068478,1.1224563872104458,-37.16403919196664,0.7833305340620498,1.5445885658446472,-35.897703151204965,Declarative,-1.2663360407616722
1077,Declarative,,,1.085169054477654,3.8271016207439432,150625_fnca,0.09603966700941945,0.3890719865108783,-37.34078341896829,1.9999243283205186,6.7535263674551,-36.08615460632884,Declarative,-1.254628812639453
1078,Declarative,,,1.379991562182841,1.2160004010191483,150625_fnca,0.6845022739424547,0.6719744840821825,-32.46474953702769,1.9999999995834448,1.7344310384087818,-29.438287935708026,Declarative,-3.0264616013196672
1079,Declarative,,,1.630475146648937,1.7945660331957503,150625_fnca,0.2522670738048507,0.3782577468101453,-32.82495653903574,0.5782673286648763,1.036547061923925,-32.554580204880935,Declarative,-0.270376334154804
1080,Declarative,,,0.6863521334100855,0.5564588070086818,133827_fnca,0.6391588027680603,0.4516395785442728,-26.27642754108497,0.844954706076514,0.6000803306424339,-24.051739329962196,Declarative,-2.224688211122775
1081,Declarative,,,1.2092873366949817,2.6134851017629885,133827_fnca,0.010064096988704677,9.999999981843864,-37.43003702640197,1.9999999998251372,6.345265084253715,-36.26707247147124,Declarative,-1.1629645549307313
1082,Declarative,,,0.7960992755700153,1.6615140302920994,133827_fnca,0.17963909908698603,0.4467273894275808,-35.320456655069954,0.010003850153848876,0.5128636296611229,-33.912943162772756,Declarative,-1.4075134922971984
1083,Declarative,,,0.4436539368189619,2.7203245461295684,133827_fnca,0.010000242164081649,0.103912763005663,-37.276322566502,0.01000000187318802,1.6697941888103305,-37.1761104670605,Declarative,-0.10021209944150655
1084,Declarative,,,1.7814260420197798,0.7071283022522379,133827_fnca,0.9824227073439366,0.29777979426833134,-20.949175847838724,1.3688572446455702,0.3297683444626487,-9.655193109112348,Declarative,-11.293982738726376
1085,Declarative,,,1.148380854860081,4.991363919429451,133827_fnca,0.010070477531614535,9.999999980577881,-37.433469461362606,1.9977497474913521,7.363380163517022,-36.53325370142276,Declarative,-0.9002157599398473
1086,Declarative,,,1.8973819405137935,3.1694828994228437,133827_fnca,0.033657156702566055,0.1645743457483667,-36.12388050552322,0.010065428980598465,0.6121386505461931,-34.58407578553594,Declarative,-1.5398047199872806
1087,Declarative,,,1.730377294606259,4.597562217201482,133827_fnca,0.010050815126967174,9.999999983385994,-37.44677380009037,0.6245206544820565,9.999999987642646,-37.726782929457244,Procedural,0.2800091293668743
1088,Declarative,,,0.571028843532648,3.1475832206584187,133827_fnca,1.8500512502943147,4.467956255671189,-35.85011535603633,0.010051366679219648,9.999999983781326,-37.48645071322847,Procedural,1.636335357192138
1089,Declarative,,,1.2027796632774328,0.4895234341010285,133827_fnca,0.2526459205368596,0.20914572923908162,-27.814576776389938,1.0589025540008874,0.5609290600975966,-22.066302847315296,Declarative,-5.748273929074642
1090,Declarative,,,1.0804267697821446,3.3944393966618804,133827_fnca,0.6223906226132078,1.2628630062313035,-35.98905170099132,0.3778308431074985,1.7747368733336204,-35.698160307820814,Declarative,-0.2908913931705044
1091,Declarative,,,1.2192371399158368,1.5963723761717574,133827_fnca,1.163154595925267,1.0792618182810758,-31.913298440839355,0.68569556891763,0.5093932925301937,-26.28474006879044,Declarative,-5.628558372048914
1092,Declarative,,,1.1920951053495872,2.152682522550223,133827_fnca,0.47959900088004487,0.770457761772456,-34.07192460927814,0.8515442361042941,0.8490373102000002,-30.658765551251953,Declarative,-3.4131590580261886
1093,Declarative,,,0.0690195627569008,2.3627201532853253,133827_fnca,0.08621523145366393,0.5706824857890311,-36.960044267511684,0.010000128123294353,0.8325520454975809,-36.749066390362586,Declarative,-0.210977877149098
1094,Declarative,,,1.9317659105348581,4.896059988904068,133827_fnca,0.010042591476742701,9.999999980937973,-37.432792119790285,1.9999999995601667,7.661202534907748,-36.641237619959966,Declarative,-0.791554499830319
1095,Declarative,,,1.2158177590350516,1.405454965779358,133827_fnca,1.6188066301480335,3.073904751605457,-34.1481205682472,1.2090397143239104,1.3133951756198305,-32.65341631223739,Declarative,-1.4947042560098112
1096,Declarative,,,1.975800369785751,0.8064500471120206,133827_fnca,0.8583083319912511,0.4062059531018406,-25.528882472509363,1.9999999979470209,0.8309693053689228,-17.455583087184323,Declarative,-8.07329938532504
1097,Declarative,,,0.09161264262664981,2.4190699108188776,133827_fnca,1.6952034889232312,3.474262670745616,-34.22304958437922,1.9999998639711207,4.459058658168644,-35.270203860286635,Procedural,1.0471542759074168
1098,Declarative,,,1.1615201095699677,1.7984095304411152,133827_fnca,0.40889062399373716,0.4844741719490666,-31.600956208014704,0.5992802847654647,0.7403630891748395,-30.15039566104298,Declarative,-1.4505605469717224
1099,Declarative,,,0.7459633788692259,1.7941905234475508,133827_fnca,1.1471769816101722,1.4379291233759233,-34.0239529390069,0.35231887769851594,0.7551114374612612,-32.61050774266008,Declarative,-1.4134451963468138
1100,Declarative,,,0.3517992666809734,4.0562286572999975,140925_fnca,0.010001028573418658,0.15157757935326477,-37.805517828062705,0.010000001125759939,1.421233547249943,-37.89980389161691,Procedural,0.09428606355420754
1101,Declarative,,,0.5491341250420855,4.682886290447423,140925_fnca,1.4541394904296427,6.601286918166225,-37.70876638515913,0.010000002254650406,1.319950849127468,-37.2057770576582,Declarative,-0.5029893275009272
1102,Declarative,,,1.282336859696973,2.2887022180870225,140925_fnca,1.036105559679126,1.0073441232353808,-33.12873782986679,1.1848969038033847,1.0908713040977336,-31.98238905929211,Declarative,-1.1463487705746829
1103,Declarative,,,1.069224862271002,4.367024590892199,140925_fnca,0.9013786843425248,2.584235726343109,-37.27212818501379,1.0770763653362307,9.116162871437233,-37.67425665741219,Procedural,0.40212847239839533
1104,Declarative,,,0.7532189396775565,1.6639528410894866,140925_fnca,0.07290383505133896,0.2049033056854389,-33.89919538154197,0.16869456431003818,0.4930279212335108,-32.85255008038954,Declarative,-1.0466453011524308
1105,Declarative,,,1.8684293368713625,1.5070832589644727,140925_fnca,1.4171171754803356,0.8621442599663356,-26.07640606088202,1.9999999979470209,0.9551065356781421,-22.656363013290317,Declarative,-3.4200430475917045
1106,Declarative,,,0.8665954533514553,4.8389744057716735,140925_fnca,0.010047970800699045,0.7625971613157659,-38.11731821483383,0.5258030907201742,4.545872210569944,-38.01518467537768,Declarative,-0.10213353945614756
1107,Declarative,,,0.33343270089681293,0.1297497955884308,140925_fnca,0.24740507193616249,0.22890672536115722,-27.37031447040695,0.3018310707419723,0.1312504625345114,-18.793464489100344,Declarative,-8.576849981306605
1108,Declarative,,,0.3241257810911648,2.4899266474072848,140925_fnca,0.05527678793483232,0.3867200896091973,-36.109961142854665,0.1321782784239386,0.8802110936540924,-35.59710194214753,Declarative,-0.5128592007071333
1109,Declarative,,,0.39613236314210126,1.8104190231559592,140925_fnca,0.08564423997644875,0.33274225990212863,-37.4761703734426,0.6769286393869198,3.655733108679207,-37.75324081109757,Procedural,0.2770704376549702
1110,Declarative,,,0.43713813263342965,2.1599435746800486,140925_fnca,1.073900927490506,1.4982463055755577,-34.99405987992444,1.9999999988404369,9.800765813166601,-35.37646156779561,Procedural,0.382401687871166
1111,Declarative,,,1.490571895997205,3.7295936966469476,140925_fnca,0.010052902334359948,9.99999997928915,-38.12498671660001,0.6436009801168743,2.149511192439736,-37.63647398081513,Declarative,-0.4885127357848802
1112,Declarative,,,0.6418984258239675,0.4033042595060732,140925_fnca,0.4670849563772259,0.41294852114773567,-29.86722306472892,0.6573564179568676,0.3024498743724062,-23.732175561069248,Declarative,-6.1350475036596706
1113,Declarative,,,0.9973930038179645,4.3152493926168765,140925_fnca,0.33361256645258114,0.4349385862949123,-34.9215352700595,0.5523161104279397,1.4710044195468217,-35.91653031140591,Procedural,0.9949950413464066
1114,Declarative,,,1.6898920481315547,3.7389665163532397,140925_fnca,0.6625445688217769,3.0558841723987276,-37.759252868521806,0.9378530614389545,3.684287295648267,-37.45769329544279,Declarative,-0.30155957307901815
1115,Declarative,,,1.0597409089154253,0.5171355492268714,140925_fnca,0.31503492696585,0.20518599131895374,-30.43033820781695,0.6978812639766158,0.33576125896710574,-24.857398919720268,Declarative,-5.572939288096681
1116,Declarative,,,1.3443458671482227,0.8000049326850578,140925_fnca,0.9227956386444863,0.5935709019435436,-28.15886997377756,1.999999999887775,1.1918461956864674,-23.677106625696215,Declarative,-4.481763348081344
1117,Declarative,,,0.6945874022930402,0.04829110786131685,140925_fnca,0.4816858364980504,0.3072381629350585,-26.342788706369284,0.5733330071122346,0.024571930941784958,-6.127361915078998,Declarative,-20.215426791290284
1118,Declarative,,,1.5764824201947718,2.9676005015632123,140925_fnca,0.5902724057264287,0.9765329098839262,-35.55919448463432,1.999999999741515,2.306959080729475,-33.091206265311904,Declarative,-2.4679882193224145
1119,Declarative,,,1.7119098185242085,3.1408060701967133,140925_fnca,1.2441859112894955,1.8399286603345635,-35.331747921513504,0.8781066114893138,0.8886180911414485,-33.88479964583515,Declarative,-1.446948275678352
1120,Declarative,,,0.7956559387135282,1.3717626898641233,129028_fnca,0.7702484386097994,0.9892209011900333,-35.6618529587326,1.9999999999782718,1.64807693118022,-32.365870474431254,Declarative,-3.295982484301348
1121,Declarative,,,0.2905508901856947,4.691781319297195,129028_fnca,0.40055699695994396,2.936987788290546,-38.6371816072315,0.010000000773555196,0.8282183536664792,-38.29444267007946,Declarative,-0.34273893715203485
1122,Declarative,,,0.05652925771249819,3.142096161853151,129028_fnca,0.6516098544818215,2.523478745498108,-38.369845030488314,1.9984466265485052,4.9545466182491555,-37.52159605551792,Declarative,-0.8482489749703959
1123,Declarative,,,1.5204828908665429,3.091933385121882,129028_fnca,1.2733169154206887,5.736460482996905,-38.500367567457836,1.9999999999995075,8.848326217498387,-38.36069247742837,Declarative,-0.13967509002946343
1124,Declarative,,,1.948154459850285,2.5661736576716083,129028_fnca,1.1163321897051175,1.7373316282578408,-36.10119498893476,1.999919688352338,4.813275953280637,-36.16049551164797,Procedural,0.05930052271321529
1125,Declarative,,,1.5285936516671021,1.8203559754960348,129028_fnca,0.4533449063567277,0.9429732156709598,-37.09021135435425,0.8612373381801266,1.0192190381128239,-35.14042876424486,Declarative,-1.9497825901093933
