,HCPID,orig.model,orig.alpha,orig.proc.temp,orig.decay,orig.decl.temp,alpha,proc.temp,proc.LL,decay,decl.temp,decl.LL,best.model,diff.LL
6046,100408_fnca,Procedural,1.6590030197266532,1.83144883043048,,,1.6368662393735691,1.1614400055820109,-29.24126067851184,0.02999134535319044,1.9999999997208564,-44.98045017067274,Procedural,15.7391894921609
6047,100408_fnca,Procedural,1.8549839455464894,1.7762941088066673,,,1.8657935825840697,1.9999942071348515,-29.561629104887402,0.04413963832319962,1.6590726359343677,-44.20522411963618,Procedural,14.643595014748776
6048,100408_fnca,Procedural,0.6712697645044057,1.430543964732529,,,0.025324022023321992,0.2422239632048974,-42.18372729617004,0.5990299342048473,1.9261350566660371,-42.403359198468614,Procedural,0.21963190229857332
6049,100408_fnca,Procedural,1.0265213982463661,1.289907248578852,,,0.4806543487024612,0.8488471589941702,-42.3751974845174,0.04565910881106493,1.9979095304028052,-44.328195899236654,Procedural,1.9529984147192536
6050,100408_fnca,Procedural,1.1375086601799016,1.470538984449328,,,1.3666264977367066,1.9908781459039266,-41.53287139074929,0.8818976580361679,1.999949498775313,-43.173805413198245,Procedural,1.6409340224489526
6051,100408_fnca,Procedural,0.5830524012875122,0.6730374402648076,,,0.620827435228922,0.81239737462326,-40.969630111356096,0.6587355772729794,1.3572117499202916,-41.60127756666835,Procedural,0.6316474553122546
6052,100408_fnca,Procedural,0.4155008400809196,1.7550243770409903,,,0.010051407081663724,1.999999999950441,-44.366488466245166,0.6548882052909695,1.9999999999999207,-44.131119070315854,Declarative,-0.23536939592931105
6053,100408_fnca,Procedural,0.6987629975344976,0.6426212895616814,,,0.5440946894784103,0.47222885061310466,-36.7919939376332,0.6040089147308041,0.6479846429725769,-38.142489427026355,Procedural,1.350495489393154
6054,100408_fnca,Procedural,0.6542049515008047,0.38414577737125355,,,0.7088029733807618,0.32956541621744306,-26.83171710976243,0.5788490282976542,1.999987192440143,-39.67025201585717,Procedural,12.838534906094743
6055,100408_fnca,Procedural,0.06200170927983947,0.6393805055934012,,,0.5858547674448591,1.9998702195788678,-43.419713061718575,0.16472274339538448,0.48922549907766716,-42.69757100946846,Declarative,-0.7221420522501134
6056,100408_fnca,Procedural,1.9321704720535084,1.3720018458142451,,,1.9011671311993588,0.764797955347767,-19.610798925094876,0.010000816198687765,0.5918674361066668,-43.420686377341404,Procedural,23.809887452246528
6057,100408_fnca,Procedural,0.6775448361998397,0.6643549976265288,,,0.6216634818396215,0.48773503594463646,-35.27877208787455,0.605834140642474,0.5411806076520101,-35.702071867594825,Procedural,0.4232997797202742
6058,100408_fnca,Procedural,1.2728510843658734,1.6386151712473187,,,1.1075047168252403,1.361873792514674,-39.79471098963088,1.0961099965514687,1.9999999999999234,-42.26731930846008,Procedural,2.4726083188292023
6059,100408_fnca,Procedural,0.12569224578509247,0.06409459497697134,,,0.0916079363542824,0.012852874818986507,-4.689125460770787,0.010000001317882406,0.44834401570175547,-37.54974682637009,Procedural,32.8606213655993
6060,100408_fnca,Declarative,,,1.1479736560973972,1.5227050266326583,0.3374849216088621,1.0705253118964735,-43.590712347503086,1.7427387463806607,1.9999999997739752,-40.68109481998527,Declarative,-2.909617527517817
6061,100408_fnca,Declarative,,,0.050591526760673584,1.746954686689928,0.08888380983548048,0.3944753119644265,-43.042606325087114,0.07797495413712413,0.793981978351783,-42.47878969302335,Declarative,-0.5638166320637623
6062,100408_fnca,Declarative,,,1.9032173029006876,1.3098026273641485,0.8125115767979403,0.945287794908934,-39.197166668722296,1.9999999873354646,1.4540139648983996,-32.50221242074578,Declarative,-6.6949542479765185
6063,100408_fnca,Declarative,,,1.6117181560063827,1.6003399044109465,0.7944995443280167,1.0163668578622649,-39.69471858451385,1.372989299664001,1.5363529859511247,-37.97096212649005,Declarative,-1.7237564580238
6064,100408_fnca,Declarative,,,1.730589696834165,1.6357833018316812,1.1315239292902708,0.7757183651085365,-32.80927556128543,1.999999999873797,1.8597622197153307,-34.834874133018175,Procedural,2.0255985717327434
6065,100408_fnca,Declarative,,,0.2502514877049949,1.8462575182391068,0.052746263508441554,1.1854509377734816,-44.1196185250509,0.016512220290642504,1.833590118187348,-43.73955959716466,Declarative,-0.38005892788624607
6066,100408_fnca,Declarative,,,0.5203465089141903,0.5936655665521393,0.18027373192771906,0.46269794693709454,-40.62249177112727,0.41248810150722304,0.59790186465541,-38.81254481358721,Declarative,-1.8099469575400633
6067,100408_fnca,Declarative,,,1.918976629814082,0.3273973325888526,0.9999972088815,0.023468242703715104,-20.101268281450476,1.9919523457260002,0.008979038011008685,-0.69314718055996,Declarative,-19.408121100890515
6068,100408_fnca,Declarative,,,0.150434032862657,0.02739752234399062,0.2006143404258787,0.1982695245994469,-28.298722088634598,0.15581906243887933,0.027414210351363138,-12.469525472805126,Declarative,-15.829196615829472
6069,100408_fnca,Declarative,,,0.13888277823770007,1.0576815334242788,0.018681376191890618,0.43319030748194565,-44.275523814280014,0.010000000295375691,0.8003263620986676,-43.53752050654068,Declarative,-0.7380033077393335
6070,100408_fnca,Declarative,,,1.17158241911394,0.5073220492079145,1.022715647217433,0.5569672681409773,-30.347740125486105,1.3991098396725836,0.46248883641552135,-19.067729187687263,Declarative,-11.280010937798842
6071,100408_fnca,Declarative,,,1.3498177173869947,1.94237432178137,1.3535199523307089,1.9999437798196573,-41.3106720095399,1.2735350405995733,1.9999999991307764,-41.777487450096125,Procedural,0.4668154405562248
6072,100408_fnca,Declarative,,,0.40733028232235624,1.712430933990357,0.28285868684574966,0.6776850453069475,-41.82489585836899,0.48954889753834113,1.1880137842598166,-40.90591346950328,Declarative,-0.9189823888657074
6073,100408_fnca,Declarative,,,0.6526345471786714,0.11826548651458602,0.3788967058661261,0.22844150457520718,-27.752677123664157,0.516033619473337,0.07838803495792766,-12.951254491102704,Declarative,-14.801422632561453
6074,100408_fnca,Declarative,,,0.3668984044853951,0.18513170899864306,0.0640376032498979,0.11480718460851731,-40.48296447197174,0.27370937273855045,0.19772407844553266,-31.434052056634073,Declarative,-9.048912415337668
6075,100408_fnca,Declarative,,,1.4839872959472853,1.8977462390714062,1.3037923822485875,1.2581807056188146,-36.923545089452624,1.9999999996632731,1.4158221547190504,-31.70843739392253,Declarative,-5.215107695530094
6076,100408_fnca,Declarative,,,0.18457419374431625,0.3905307186586031,0.18871714853008578,0.6225981826689017,-42.32334530513277,0.16930563240674892,0.26261778826718946,-36.48115089426239,Declarative,-5.842194410870377
6077,100408_fnca,Declarative,,,0.30368521587348846,1.9225407681178726,1.6187223830147306,1.999999999833289,-40.04520179950482,0.010056067465809289,1.999999999211891,-44.22088934819061,Procedural,4.175687548685794
6078,100408_fnca,Declarative,,,1.423929215232947,1.7991600457602355,0.5584077135239851,0.9428154841250251,-41.428198602896856,1.6019618751364808,1.9999741406541376,-39.73130415666117,Declarative,-1.6968944462356887
6079,100408_fnca,Declarative,,,0.12806195592470918,1.8245179629668955,0.14927801952277545,0.4595846586686402,-42.9699595785244,0.0604644895441465,0.4167562085086071,-42.02931683342338,Declarative,-0.9406427451010231
6080,107321_fnca,Procedural,0.5078846842207546,1.1862505216811396,,,0.6353937126945539,1.544055269002017,-42.9252212592801,0.9497758249865159,1.9433514841541033,-42.27520630640999,Declarative,-0.6500149528701087
6081,107321_fnca,Procedural,1.0878857317182882,0.32480161167508936,,,0.983619794890969,0.22721925273931948,-23.1404052394909,1.0788201808329627,0.5528504001672937,-29.564366438114437,Procedural,6.423961198623537
6082,107321_fnca,Procedural,1.4075563612915045,0.6730798320502589,,,1.4191924913334126,0.4994309640189739,-21.421545028474522,1.6704748283975825,1.9999641775279517,-39.3647541621341,Procedural,17.943209133659575
6083,107321_fnca,Procedural,1.5986722334678536,0.10137535250244145,,,1.7024127941842035,0.10978170087650237,-4.184867636595673,0.2094988454282972,0.6234277887332437,-40.96853776213972,Procedural,36.78367012554405
6084,107321_fnca,Procedural,1.1477697368103081,1.5406654653159009,,,1.1791906290422571,1.6782743806451659,-41.230432825513134,0.5848351614254825,1.0643555074413902,-40.37834472999454,Declarative,-0.8520880955185959
6085,107321_fnca,Procedural,1.157582920231657,1.4745972947085921,,,1.2048521826250476,1.7280290632698585,-41.213694158150936,1.4842517005765266,1.976556773171034,-40.91986371600592,Declarative,-0.2938304421450155
6086,107321_fnca,Procedural,1.2297129910731661,0.7018276936492003,,,1.291144826320825,0.8412579741535456,-32.608189652940716,0.51734839521827,1.999988294863426,-43.19020541287016,Procedural,10.58201575992944
6087,107321_fnca,Procedural,0.5087820605115013,1.1600481766457498,,,0.2803497115233839,0.4898697459547906,-39.64709580368084,0.07218781180975292,1.164660307733133,-43.49569735724571,Procedural,3.848601553564869
6088,107321_fnca,Procedural,0.4986648027277366,0.45430905042612757,,,0.20051845086056513,0.2816623256089067,-35.6291277136525,0.3261973186717304,0.9916300336742617,-38.83415171943136,Procedural,3.20502400577886
6089,107321_fnca,Procedural,0.9959083119557263,1.75107024372446,,,1.10963593989073,1.5296824027966014,-40.484065056152254,0.4658328712475015,1.9999999978379361,-43.37957299769205,Procedural,2.8955079415397975
6090,107321_fnca,Procedural,1.318626647395758,0.4224489816046888,,,1.536856174388449,0.43515164612547486,-17.677541042108473,0.010000001180199895,0.25070767886938505,-33.7451888442151,Procedural,16.067647802106627
6091,107321_fnca,Procedural,1.7313328187295514,1.48895563500372,,,1.5706173761112383,1.0692636923593113,-29.549533359339055,1.9230009732605533,1.8892068947229892,-37.75833424801872,Procedural,8.208800888679665
6092,107321_fnca,Procedural,1.0972065517618368,1.9303402482443535,,,1.0301483174369592,1.0818864393304966,-38.88511092168708,1.274724257361021,1.9999999994152324,-41.66662332986166,Procedural,2.781512408174578
6093,107321_fnca,Procedural,0.3176238548779471,1.3660737582585083,,,0.23786108926137725,0.6921184403128144,-42.17873374160463,0.2302499845127619,0.9785965102626627,-42.1465692410211,Declarative,-0.032164500583533595
6094,107321_fnca,Procedural,0.2857279177376047,1.0665001885890695,,,0.07725481083895046,0.3305211359752432,-43.447782845896846,0.11873624593424446,1.9952139186416122,-44.245579781269,Procedural,0.7977969353721548
6095,107321_fnca,Procedural,1.1181268966027038,1.3901027335357439,,,1.2967914039203863,0.9221134997482328,-33.50386941371185,0.4727830338303366,1.9999999999999472,-45.1563015538815,Procedural,11.652432140169651
6096,107321_fnca,Procedural,0.7597808966638375,1.7717311207116921,,,0.998265349983672,0.8897174170728058,-37.01045243353278,1.3559702765779225,1.999999999999903,-40.43445888733373,Procedural,3.4240064538009563
6097,107321_fnca,Procedural,0.534141068386219,0.07001310423621465,,,0.4192317630846542,0.03539389114113922,-6.869395015113701,0.010000000995155274,0.5866449436272609,-42.26283946453975,Procedural,35.39344444942605
6098,107321_fnca,Procedural,1.9439500725205214,0.667224818749093,,,1.9328469905594456,0.6963186174585527,-14.827785939178614,0.010000000816003224,0.5502557905099323,-42.57295883698903,Procedural,27.745172897810416
6099,107321_fnca,Procedural,1.290484501344176,0.5412133958997138,,,1.2436333285754095,0.4722857138364141,-24.741751496414615,0.9672351554563007,0.6148534828869106,-33.18885589309256,Procedural,8.447104396677943
6100,107321_fnca,Declarative,,,0.9751136145876292,1.2708673782926174,0.7648114294110984,1.689711099115727,-42.7614119073763,1.3637025363033473,1.9999999997738787,-41.20156711982663,Declarative,-1.5598447875496717
6101,107321_fnca,Declarative,,,0.8936040954397657,1.5101688348646847,1.1758110150140737,1.9999902466670894,-42.137046972361816,1.5517664077042166,1.9999656522533336,-41.0400336794243,Declarative,-1.0970132929375183
6102,107321_fnca,Declarative,,,1.9817165208740704,0.6308433821851909,0.6828069956860324,0.5006327760521463,-34.43474985687432,1.9999999979470209,0.8675229346901241,-23.847610981194062,Declarative,-10.587138875680257
6103,107321_fnca,Declarative,,,1.7557178124862998,1.0322718587335113,0.8840507501804069,0.3614410569740273,-27.556603636072754,1.1131903502272689,0.3462879413073971,-18.29939378560183,Declarative,-9.257209850470925
6104,107321_fnca,Declarative,,,0.5809861703883906,1.6082472582376588,0.010035242278491943,1.9999999998397613,-44.37979466905045,0.3380684585080984,1.785009403849009,-43.67928907770683,Declarative,-0.7005055913436209
6105,107321_fnca,Declarative,,,1.2223698263725653,1.3629436192930655,0.7458801649573918,0.535896838414121,-34.40962653092567,1.4817261371193085,1.025395809544809,-32.70082429056682,Declarative,-1.7088022403588496
6106,107321_fnca,Declarative,,,0.7669999730333568,1.6429539152628645,0.31675824982862666,0.4850651037213648,-38.7508843412601,1.3628016041598576,1.2903190474222421,-36.97700619634286,Declarative,-1.7738781449172336
6107,107321_fnca,Declarative,,,0.8903127524772126,0.7848952462026113,0.7887791882909837,0.8817130259535816,-37.477258602987334,1.383350449389783,1.0256054811390958,-33.03609565873366,Declarative,-4.441162944253676
6108,107321_fnca,Declarative,,,1.5988289713150616,1.6144884643308512,1.7944986545692543,1.99999999999529,-39.302597268673146,1.9999948223704744,1.8199121121038946,-36.60402319181834,Declarative,-2.698574076854804
6109,107321_fnca,Declarative,,,1.5900334389331294,1.9426560622453994,1.0144836770310894,1.1002853263521624,-40.027904084863295,1.8319605490387592,1.9999999998509526,-40.63645962496673,Procedural,0.6085555401034384
6110,107321_fnca,Declarative,,,1.543090423712195,1.993551598345429,1.1977135760555844,1.9999999999999427,-43.14909478681076,1.202364821756915,1.999999999448786,-42.410923771234806,Declarative,-0.7381710155759507
6111,107321_fnca,Declarative,,,0.3547644209570823,1.6657674207205029,0.0327718931571502,0.08630334437722013,-39.88396355806998,0.2522432972727884,0.39866816309378933,-37.8184575430038,Declarative,-2.065506015066177
6112,107321_fnca,Declarative,,,0.7037456860093989,1.0866735485011463,0.4870396775176526,0.5676336910114553,-38.95927033722654,0.5976817722329092,0.8229959359966669,-37.500326863882684,Declarative,-1.458943473343858
6113,107321_fnca,Declarative,,,1.1171922327014612,1.1766705450607888,0.8724228807860057,0.6362707314020937,-36.5622098403868,1.9999999998816338,1.3036413272128582,-34.03009787158127,Declarative,-2.5321119688055305
6114,107321_fnca,Declarative,,,1.8051938135604442,1.3432894437993492,0.6656113794199837,0.75601196128172,-37.418545853694155,1.9500234754231716,1.882133978280625,-35.99490953820473,Declarative,-1.423636315489425
6115,107321_fnca,Declarative,,,1.0906392408916472,1.5602806442808854,0.1592356173643456,0.2918200784652854,-39.24020019937794,0.9795387280554958,1.028048261903593,-38.55455410341128,Declarative,-0.6856460959666606
6116,107321_fnca,Declarative,,,0.5214601886555691,1.886969167710631,0.010043132990784966,1.999999999778786,-44.37016127477679,0.6775459397207141,1.9999999999007163,-43.23660000035473,Declarative,-1.133561274422064
6117,107321_fnca,Declarative,,,0.6907555252458463,0.6600977107367403,0.917394284714718,1.6013248601148575,-41.74377187690248,0.8328953338551831,0.7925080519026059,-38.5039977970614,Declarative,-3.2397740798410766
6118,107321_fnca,Declarative,,,1.5197816139280154,0.048938687812258186,0.9999972088815,0.023468242703715104,-20.101268281450476,1.9919523457260002,0.008979038011008685,-0.69314718055996,Declarative,-19.408121100890515
6119,107321_fnca,Declarative,,,0.786583248888562,0.48660835526295587,0.4657181651138818,0.3946069705942499,-33.361760619793145,0.44159365884245544,0.32418615335388373,-29.47854513089069,Declarative,-3.8832154889024544
6120,120515_fnca,Procedural,1.7754952579623022,1.9263369357529563,,,1.7932910949835037,1.5557814508745582,-25.80365613879143,1.4057784744464388,1.9999999998483948,-39.131160483992595,Procedural,13.327504345201167
6121,120515_fnca,Procedural,1.509315973542424,0.4649807013405578,,,1.397888035165172,0.2118778446833016,-12.084717705584108,0.010000000906798963,1.5977982945626454,-43.46720534147882,Procedural,31.38248763589471
6122,120515_fnca,Procedural,1.780323261012267,0.2584331248438765,,,1.773978149800701,0.29019465828015195,-9.628590793110362,0.010000000704746353,0.7332073332708325,-42.410219292095434,Procedural,32.78162849898507
6123,120515_fnca,Procedural,1.3750321238498102,0.8414571883973367,,,1.429586948779313,1.172301074971664,-34.26077387954153,1.6462705091788483,1.9999999995773674,-40.576657850433996,Procedural,6.315883970892465
6124,120515_fnca,Procedural,1.6994220063738141,1.2315845734253115,,,1.7110159861137038,1.0574641217229912,-27.837932059541398,0.010025196436812695,1.9999999999837237,-44.363061438448895,Procedural,16.525129378907497
6125,120515_fnca,Procedural,1.39602114771342,1.667038796099247,,,1.3438656891669256,1.0350241350365592,-35.108784391177664,1.0688525377237261,1.9999905519440597,-42.062116929959835,Procedural,6.9533325387821705
6126,120515_fnca,Procedural,1.4043097593854208,0.6821039096456669,,,1.5351441829085062,0.8170324270952736,-27.286082704657566,1.9999990567650097,1.3612063271789805,-34.48626268489018,Procedural,7.200179980232612
6127,120515_fnca,Procedural,0.9555496510693733,1.6834327818562882,,,0.28648737190308476,1.3373032573230204,-43.10700605935049,0.2779235586513121,1.9999986949081274,-43.07951220023252,Declarative,-0.027493859117967645
6128,120515_fnca,Procedural,1.27509850318864,1.866058861899816,,,1.418990674604559,1.9884763169713322,-40.82397968727831,1.0579479996707477,1.9999999987637056,-41.93696143463137,Procedural,1.1129817473530608
6129,120515_fnca,Procedural,1.4766223529862628,0.2473535583556712,,,1.1462214939672444,0.07846717223181421,-11.888912999761638,0.010001227362545422,1.9999999983041146,-45.13313619058881,Procedural,33.24422319082717
6130,120515_fnca,Procedural,0.5702215098390352,1.742039291791645,,,0.010060650881055204,1.9999999997454019,-44.40255977570294,0.992855800076957,1.999999999999917,-44.17188422973041,Declarative,-0.23067554597253093
6131,120515_fnca,Procedural,0.9238641620075885,0.893889456792645,,,0.8489048938428826,0.30414561172528953,-25.90310101962417,0.8780924321974518,0.464097578165629,-28.034065044412014,Procedural,2.1309640247878434
6132,120515_fnca,Procedural,0.012457242953481792,1.0487508350323536,,,1.1322007457004857,1.9999725473734233,-42.84638808932458,0.5497072950088513,1.4278244552102946,-43.37244287950276,Procedural,0.5260547901781862
6133,120515_fnca,Procedural,1.8411157719692977,1.3465050555468343,,,1.797581040018201,1.6368038997444714,-25.402791107066168,0.9703494719879598,1.9999843339385937,-42.74335146938883,Procedural,17.34056036232266
6134,120515_fnca,Procedural,0.10952095814349276,0.7961537806843375,,,0.01000008996796459,0.06495486059063407,-39.83262658838776,1.0105610205013684,1.9999976793434318,-41.39657757453,Procedural,1.5639509861422383
6135,120515_fnca,Procedural,1.7698224071426067,0.47944631160795126,,,1.7802435520501019,0.657146595339482,-13.600281430548502,1.3676488246795258,1.8287180311946336,-39.43806236266065,Procedural,25.83778093211215
6136,120515_fnca,Procedural,0.04106038048590722,1.947928470538711,,,1.5303598719128049,1.9999618885583383,-43.057718790490945,0.010026834040248038,1.9999999999315148,-45.38022336004785,Procedural,2.322504569556905
6137,120515_fnca,Procedural,1.9569943373916638,1.2996917512663428,,,1.9544007803019339,1.646376440575017,-33.61569228858948,0.010009703500482872,1.999999999723156,-44.271795414059795,Procedural,10.656103125470317
6138,120515_fnca,Procedural,1.5663338337029498,0.32601919223291187,,,1.0923490405259617,0.017397126356788768,-8.074433726483587,0.7111235110700079,1.999993960669246,-43.86202413211538,Procedural,35.78759040563179
6139,120515_fnca,Procedural,1.5274256951071665,1.397813719899799,,,1.4870560767443899,1.9999985889981098,-39.351977169310736,0.281051814019673,1.7900950742681399,-43.29059730184504,Procedural,3.9386201325343038
6140,120515_fnca,Declarative,,,0.13651186952829822,0.0483280371640924,0.16643184987071893,0.14755666387308597,-31.37558032219125,0.13360247943427048,0.05050898043770392,-17.818452888061074,Declarative,-13.557127434130177
6141,120515_fnca,Declarative,,,1.2997837389307512,1.8723771224781427,1.4566804640288513,1.9999999996904645,-41.138778695812974,0.8210661659958778,1.9999894020074482,-42.11749010166494,Procedural,0.9787114058519677
6142,120515_fnca,Declarative,,,1.65489051006136,0.9336273779149373,0.449985439423455,0.3835248609647911,-33.81869491616881,0.8364636195540304,0.5212860434809855,-30.212282473159927,Declarative,-3.6064124430088818
6143,120515_fnca,Declarative,,,0.9500219886022775,1.4607298641200284,0.44650043878562823,0.9999244733528194,-41.24334331125303,0.797910273707822,1.1797734421797845,-40.54673812435128,Declarative,-0.6966051869017491
6144,120515_fnca,Declarative,,,1.8046946580449927,1.045151936996147,0.8126428453333334,0.4885147369772337,-34.73900073856446,1.999999999900128,1.104313597351691,-29.506493719860472,Declarative,-5.232507018703984
6145,120515_fnca,Declarative,,,1.2784744543921693,0.3494488132714346,1.2063266222942528,0.6178132391522815,-30.108160859233486,1.9931345257572206,0.7470503239865781,-21.762021116352496,Declarative,-8.34613974288099
6146,120515_fnca,Declarative,,,0.3753575480952021,1.2285849796656299,0.3211233429198812,1.1624219750477733,-43.52731570194802,0.6814873103323561,1.9999999998725013,-43.38691845790144,Declarative,-0.14039724404658216
6147,120515_fnca,Declarative,,,1.563954164705758,1.456811334996258,0.36189858242970163,0.6913281199524275,-40.968889023612896,0.8932938530321809,1.0292455217566094,-39.69915153171649,Declarative,-1.2697374918964073
6148,120515_fnca,Declarative,,,1.194351282512207,0.6912147085290907,0.6443540434686915,0.4176388875502105,-32.676350130412,0.8762894616925142,0.4940812171332642,-28.03919679529909,Declarative,-4.637153335112906
6149,120515_fnca,Declarative,,,1.9468067143031642,0.9318444041127083,0.8684186615569712,0.5106129974321388,-30.46107893359802,1.2870866208940421,0.37413711841232894,-16.320697929179556,Declarative,-14.140381004418465
6150,120515_fnca,Declarative,,,0.5843577616844047,0.7353352051203839,0.47850516820341255,1.4432421309661805,-43.60554411313981,0.6606236274193424,1.0609828989127859,-42.14477901220588,Declarative,-1.4607651009339264
6151,120515_fnca,Declarative,,,1.6818388362223384,1.5828429332487528,0.6790925686940221,0.7687764431041308,-38.14934506112604,1.999999999951462,1.4868856685506158,-33.994080913845714,Declarative,-4.155264147280327
6152,120515_fnca,Declarative,,,1.435943341809705,1.6961110968636055,0.4242506000207975,0.4741067417885277,-40.58902938511371,0.5290031442987047,0.6633258852226618,-40.90050342292287,Procedural,0.3114740378091554
6153,120515_fnca,Declarative,,,0.890080060443202,0.869375115674031,0.5369534312753498,0.5057575015800494,-36.1177668715227,0.6474290813795307,0.4210279300608736,-30.037326437690503,Declarative,-6.0804404338321945
6154,120515_fnca,Declarative,,,0.6652890480717109,0.5817790118262607,0.2731058853698516,0.39792795064272896,-38.940610844064885,0.5988254790836477,0.5922823010271366,-37.24447881410833,Declarative,-1.6961320299565585
6155,120515_fnca,Declarative,,,0.9209529668799342,0.014059897911689934,1.0000013043023717,0.021946423370259097,-20.101268247448374,0.9165324643731202,0.009999913662366015,-0.9053078490204908,Declarative,-19.195960398427882
6156,120515_fnca,Declarative,,,1.4828893693775118,0.5551040300308538,0.41350390424616884,0.30108834656576233,-33.362189658313945,0.7977501262746237,0.30406769195504324,-24.694065655984296,Declarative,-8.668124002329648
6157,120515_fnca,Declarative,,,0.277104149445658,0.5761481682040344,0.09974465824706892,0.1341989503445195,-38.97743242094392,0.23818022778334358,0.48054989221704425,-40.406778934699766,Procedural,1.4293465137558456
6158,120515_fnca,Declarative,,,0.08856960776868054,0.7609341726603778,0.010060121889733991,1.9999999999098852,-44.36702527098971,0.6459094815613632,1.9999999997117226,-43.85353054144111,Declarative,-0.5134947295485972
6159,120515_fnca,Declarative,,,0.8533826906799941,1.683169060937038,0.1599604917774377,0.18468564582557714,-36.64403214189335,0.2952429892496021,0.23968041644086505,-32.292642394331686,Declarative,-4.351389747561662
6160,129028_fnca,Procedural,1.083517948116867,1.4526965205296523,,,1.2096726904929536,1.3572402261055632,-38.91607018781699,1.3470281169457634,1.9999999997953009,-40.50015458908545,Procedural,1.5840844012684556
6161,129028_fnca,Procedural,1.2164461941909215,1.8618818102686776,,,0.9836626138747422,0.9339144652796795,-37.50874108652985,1.5679701199902094,1.1167625672251205,-35.375639676281565,Declarative,-2.133101410248287
6162,129028_fnca,Procedural,1.6578101574927695,0.31095802998327726,,,1.5267438687745971,0.26090116857584217,-12.16770777396634,0.05320316603363271,0.5066246176696575,-41.68177938645018,Procedural,29.51407161248384
6163,129028_fnca,Procedural,1.414790696711657,1.558529887910737,,,1.407634107298662,1.7908824968974164,-39.48845299816471,0.8514230997407757,1.999999999339924,-42.21506260369888,Procedural,2.726609605534172
6164,129028_fnca,Procedural,1.6357788292898505,1.291565274612428,,,1.6781902942039422,1.084627088752893,-28.407256958271706,0.010000001423562391,1.8743337387671752,-43.866269654478316,Procedural,15.45901269620661
6165,129028_fnca,Procedural,0.5879241754778319,0.6093756393548553,,,0.45650544309287244,0.5688694347929285,-37.238349128786155,1.0702773311681373,1.7600970868413308,-38.30948727017107,Procedural,1.071138141384914
6166,129028_fnca,Procedural,1.8072021339513789,1.5701997678046706,,,1.870622641377626,1.576283620981327,-30.668139468504496,0.801319163544669,1.9075391896149878,-41.62831306852788,Procedural,10.960173600023385
6167,129028_fnca,Procedural,1.410784466162321,0.3010591778739362,,,1.4190076555561397,0.1776996929792209,-9.864010756840065,0.01000000069845666,1.4699271705289567,-41.214040688148486,Procedural,31.35002993130842
6168,129028_fnca,Procedural,0.11136458384788292,0.30068830916447586,,,0.1308068310242191,0.2939281909209367,-37.73573898008801,0.08085195159453837,0.7444019689377339,-41.33714630793591,Procedural,3.6014073278479017
6169,129028_fnca,Procedural,1.5354867717425476,1.3636297352666147,,,1.6819331606911652,1.3678115123984498,-31.050174104926985,1.427413143513122,1.9999999999999378,-41.14086153158205,Procedural,10.090687426655062
6170,129028_fnca,Procedural,0.2814137504336423,1.1697930572544577,,,0.48899719343578824,1.1556021811893897,-43.08648510115361,0.3903530211442053,0.8814454072138033,-42.73820417727374,Declarative,-0.3482809238798765
6171,129028_fnca,Procedural,1.385560283634259,0.35255157696920914,,,1.4721069848162303,0.3030902305401956,-14.961005703549228,0.01000000160798107,1.8188137813406244,-43.55279434786301,Procedural,28.591788644313787
6172,129028_fnca,Procedural,0.34260076877922113,0.3009901780785995,,,0.6904107506475253,0.5130455957991935,-34.89716702843577,0.010000001398327817,0.4677223752772214,-39.13391629764864,Procedural,4.236749269212872
6173,129028_fnca,Procedural,1.7148716371857524,0.6655069578276636,,,1.7797185167270648,0.6555317914595855,-19.218362646707998,0.7039589749695585,0.6616921648643505,-38.41488777803816,Procedural,19.19652513133016
6174,129028_fnca,Procedural,1.7941684932217112,1.380498435091091,,,1.7890265385835926,1.0609224545459754,-23.49254596692883,0.8166964957131956,1.9999999999999005,-41.352049140888724,Procedural,17.859503173959894
6175,129028_fnca,Procedural,1.2152741283657158,0.3019748947667573,,,1.061583688533513,0.24149732997756734,-22.29849583604736,0.272167987461623,1.2135422923945178,-40.85816778408961,Procedural,18.55967194804225
6176,129028_fnca,Procedural,0.2685778040549296,0.19929354522472797,,,0.2694070335360802,0.1835603879535965,-17.735576618836564,0.7223240560823533,0.606046937060187,-33.07926681098631,Procedural,15.343690192149747
6177,129028_fnca,Procedural,1.8914705888976657,1.9700534107668313,,,1.9380453443707357,1.999999995245962,-27.99055445838822,1.2146672426209186,1.9999999999300708,-42.93824216582922,Procedural,14.947687707441002
6178,129028_fnca,Procedural,0.9703339750660321,1.263703699602294,,,1.2063725176211655,1.2179510485001854,-38.29342096076542,1.6676437449535666,1.9999999995287523,-39.86472596324252,Procedural,1.5713050024771036
6179,129028_fnca,Procedural,1.6861772577438017,0.8466006375136543,,,1.8656151547756472,0.7174830033164492,-18.537266222191647,0.010000000013674251,0.3806241979012998,-41.35195551915572,Procedural,22.814689296964076
6180,129028_fnca,Declarative,,,1.1597301642906324,1.966190692999623,0.6200693714543214,0.6256488836831628,-36.81320221618894,1.2298648507563645,1.9999999996775946,-40.50714246726684,Procedural,3.6939402510778976
6181,129028_fnca,Declarative,,,0.2391413086624211,1.503698828520343,0.040437731063929026,0.30697757194449027,-43.436226292227246,0.010000000175761808,0.9067394868904501,-43.79567537341421,Procedural,0.35944908118696617
