,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std
355,Reward,0.25,0.4,0.1,0.16,0.36675278606285727
356,Reward,0.25,0.45,0.1,0.1912,0.39340357535040094
357,Reward,0.25,0.5,0.1,0.2152,0.41112550315381213
358,Reward,0.25,0.55,0.1,0.2232,0.41655801091945044
359,Reward,0.25,0.6,0.1,0.232,0.422277935634742
360,Reward,0.25,0.65,0.1,0.2056,0.4043011347078074
361,Reward,0.25,0.7,0.1,0.2296,0.42074393681703187
362,Reward,0.25,0.75,0.1,0.1896,0.3921413774238956
363,Reward,0.25,0.8,0.1,0.196,0.3971273953462637
364,Reward,0.3,0.2,0.1,0.256,0.43659648784038063
365,Reward,0.3,0.25,0.1,0.24,0.42725406590161724
366,Reward,0.3,0.3,0.1,0.2984,0.45773907419843307
367,Reward,0.3,0.35,0.1,0.2768,0.4475958373654759
368,Reward,0.3,0.4,0.1,0.2584,0.43793020710272385
369,Reward,0.3,0.45,0.1,0.2536,0.43524543750934164
370,Reward,0.3,0.5,0.1,0.2512,0.4338768942078637
371,Reward,0.3,0.55,0.1,0.22,0.4144121015510158
372,Reward,0.3,0.6,0.1,0.284,0.4511172856856136
373,Reward,0.3,0.65,0.1,0.2512,0.4338768942078638
374,Reward,0.3,0.7,0.1,0.1952,0.3965132257448072
375,Reward,0.3,0.75,0.1,0.252,0.4343350291353756
376,Reward,0.3,0.8,0.1,0.304,0.4601667118797035
377,Reward,0.35,0.2,0.1,0.292,0.4548642887905947
378,Reward,0.35,0.25,0.1,0.3464,0.47601293117783994
379,Reward,0.35,0.3,0.1,0.2912,0.4544973204006831
380,Reward,0.35,0.35,0.1,0.2976,0.45738561551608187
381,Reward,0.35,0.4,0.1,0.3,0.4584409825785712
382,Reward,0.35,0.45,0.1,0.376,0.4845738844382597
383,Reward,0.35,0.5,0.1,0.304,0.4601667118797033
384,Reward,0.35,0.55,0.1,0.2808,0.4495698504574703
385,Reward,0.35,0.6,0.1,0.3408,0.4741679324696538
386,Reward,0.35,0.65,0.1,0.3672,0.48223459038120436
387,Reward,0.35,0.7,0.1,0.308,0.46185132382212896
388,Reward,0.35,0.75,0.1,0.2776,0.4479941953186798
389,Reward,0.35,0.8,0.1,0.2936,0.45559312118781947
390,Reward,0.4,0.2,0.1,0.2824,0.4503470772548587
391,Reward,0.4,0.25,0.1,0.3824,0.48616800333009313
392,Reward,0.4,0.3,0.1,0.316,0.46509897187901256
393,Reward,0.4,0.35,0.1,0.3064,0.4611823840446233
394,Reward,0.4,0.4,0.1,0.2936,0.4555931211878192
395,Reward,0.4,0.45,0.1,0.3376,0.4730806318455467
396,Reward,0.4,0.5,0.1,0.316,0.4650989718790123
397,Reward,0.4,0.55,0.1,0.3256,0.4687861435224883
398,Reward,0.4,0.6,0.1,0.3144,0.46446229144693846
399,Reward,0.4,0.65,0.1,0.2912,0.45449732040068297
400,Reward,0.4,0.7,0.1,0.3576,0.47948531252995175
401,Reward,0.4,0.75,0.1,0.344,0.47523118136396764
402,Reward,0.4,0.8,0.1,0.3008,0.4587894399396745
403,Reward,0.45,0.2,0.1,0.3704,0.4831051153133795
404,Reward,0.45,0.25,0.1,0.372,0.4835318422130511
405,Reward,0.45,0.3,0.1,0.3912,0.48821434083205223
406,Reward,0.45,0.35,0.1,0.3224,0.4675822350316717
407,Reward,0.45,0.4,0.1,0.3432,0.4749676150942409
408,Reward,0.45,0.45,0.1,0.3576,0.47948531252995213
409,Reward,0.45,0.5,0.1,0.3688,0.4826727031339982
410,Reward,0.45,0.55,0.1,0.3744,0.48416130549207365
411,Reward,0.45,0.6,0.1,0.3608,0.48042481868147074
412,Reward,0.45,0.65,0.1,0.3488,0.476781308707741
413,Reward,0.45,0.7,0.1,0.3576,0.4794853125299518
414,Reward,0.45,0.75,0.1,0.3936,0.48874342564262385
