,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std
355,Reward,0.25,0.4,0.1,0.2184,0.4133256712187025
356,Reward,0.25,0.45,0.1,0.1608,0.3674934028263592
357,Reward,0.25,0.5,0.1,0.2176,0.41277905620245736
358,Reward,0.25,0.55,0.1,0.192,0.39403071982592064
359,Reward,0.25,0.6,0.1,0.2248,0.417617628443615
360,Reward,0.25,0.65,0.1,0.2176,0.41277905620245764
361,Reward,0.25,0.7,0.1,0.2152,0.411125503153812
362,Reward,0.25,0.75,0.1,0.2328,0.4227850017753477
363,Reward,0.25,0.8,0.1,0.1872,0.3902281158321486
364,Reward,0.3,0.2,0.1,0.2528,0.4347912081859209
365,Reward,0.3,0.25,0.1,0.2784,0.4483907708982664
366,Reward,0.3,0.3,0.1,0.248,0.4320246708846644
367,Reward,0.3,0.35,0.1,0.32,0.4666628540772241
368,Reward,0.3,0.4,0.1,0.2648,0.4414032503998706
369,Reward,0.3,0.45,0.1,0.2232,0.4165580109194505
370,Reward,0.3,0.5,0.1,0.2952,0.4563151748858074
371,Reward,0.3,0.55,0.1,0.2064,0.40488292647050167
372,Reward,0.3,0.6,0.1,0.2288,0.4202283111200075
373,Reward,0.3,0.65,0.1,0.2928,0.45522955435442264
374,Reward,0.3,0.7,0.1,0.2672,0.44267474373742416
375,Reward,0.3,0.75,0.1,0.2656,0.4418289377668673
376,Reward,0.3,0.8,0.1,0.2096,0.4071860513135333
377,Reward,0.35,0.2,0.1,0.2944,0.4559549933543574
378,Reward,0.35,0.25,0.1,0.3368,0.4728050292420137
379,Reward,0.35,0.3,0.1,0.3008,0.4587894399396744
380,Reward,0.35,0.35,0.1,0.2904,0.45412864505667194
381,Reward,0.35,0.4,0.1,0.2856,0.45188051163713366
382,Reward,0.35,0.45,0.1,0.3152,0.4647814297300806
383,Reward,0.35,0.5,0.1,0.28114285714285714,0.44968556086566314
384,Reward,0.35,0.55,0.1,0.2744,0.4463006987732489
385,Reward,0.35,0.6,0.1,0.3032,0.45973285908306377
386,Reward,0.35,0.65,0.1,0.2964,0.45676086981798103
387,Reward,0.35,0.7,0.1,0.264,0.4408874603581743
388,Reward,0.35,0.75,0.1,0.2876,0.45273416845972253
389,Reward,0.35,0.8,0.1,0.2776,0.4479045516568884
390,Reward,0.4,0.2,0.1,0.3604,0.48021253797943775
391,Reward,0.4,0.25,0.1,0.3144,0.4643693525182549
392,Reward,0.4,0.3,0.1,0.3448,0.47539810826773155
393,Reward,0.4,0.35,0.1,0.2944,0.45586375673646434
394,Reward,0.4,0.4,0.1,0.342,0.4744744992306419
395,Reward,0.4,0.45,0.1,0.3412,0.4742072426730758
396,Reward,0.4,0.5,0.1,0.3332,0.4714516588863238
397,Reward,0.4,0.55,0.1,0.334,0.4717340492324905
398,Reward,0.4,0.6,0.1,0.3288,0.46987112227569383
399,Reward,0.4,0.65,0.1,0.348,0.47643131164721664
400,Reward,0.4,0.7,0.1,0.374,0.48396041891339564
401,Reward,0.4,0.75,0.1,0.3456,0.4756586385804248
402,Reward,0.4,0.8,0.1,0.3488,0.47668590474306305
403,Reward,0.45,0.2,0.1,0.3428,0.474740256692573
404,Reward,0.45,0.25,0.1,0.364,0.481244884290173
405,Reward,0.45,0.3,0.1,0.3512,0.47744082344931305
406,Reward,0.45,0.35,0.1,0.382,0.4859737319930727
407,Reward,0.45,0.4,0.1,0.3888,0.48757527814763535
408,Reward,0.45,0.45,0.1,0.3836,0.48635959768807363
409,Reward,0.45,0.5,0.1,0.4056,0.49110601100538176
410,Reward,0.45,0.55,0.1,0.3852,0.48673989593058453
411,Reward,0.45,0.6,0.1,0.3524,0.47781331315158054
412,Reward,0.45,0.65,0.1,0.3564,0.4790311350333425
413,Reward,0.45,0.7,0.1,0.3628,0.4809040106580384
